PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8
-1.274068681494073;-1.7392511763577452;0.11133896014808077;-0.04742231939037426;0.1728924012134676;1.059441973071996;-0.5243366025803607;0.8886427369692033
-0.5165308521698404;-0.8538242895570954;0.7760098319986175;-0.40225182357402806;-0.5681472584672685;0.8388230477469436;-0.43888680311480804;0.37943484715423237
0.562382838668769;0.8577837544991439;-0.15978042778374216;0.011176859069038569;-0.2496344518953067;0.45353218582857696;-0.16678384439858354;-0.893896785065042
0.5504364110629384;0.25717587869689046;0.3161277934093694;-0.20825330035182515;-0.6254610119072034;0.48210788614554784;-0.784363398572762;-0.21853814195625407
1.6869339234825842;0.00931107680431016;0.47383660410433665;-0.2957757140250911;-0.9323125611819105;0.6094386918628574;-1.0717231541753975;0.5680578933151121
1.0129286841402407;1.201288992345722;0.5417804720235213;-0.3289665535323228;-0.8905752461082189;0.11896067176432934;-1.1018296699853838;-0.9268488933538533
-2.1506015017479148;2.0585272771588317;0.3740410085515125;-0.26700307057916167;-0.5774652974347333;-0.6039016975041636;0.43501932026086915;0.1317242973809575
-0.7476292212192017;-0.3926803716929268;-0.14188163095375197;0.014928376017996278;-0.2145493723518147;0.7628976752860207;-0.12827768271498863;-0.22919845453522464
2.5862161703976394;0.7452716744655021;0.1917448774722105;-0.17304191095712385;-0.6386817958549662;0.6903291091287539;-0.0860939215558707;0.2507489827239234
-0.3238851888220599;-1.8994131175388254;-1.3127319133575355;0.6951693006646112;0.9635637050500405;-1.517608447763887;0.3762968414638796;-0.21584469111598104
-0.8680161559786251;-0.7487474061712972;-0.4697611371191491;0.18839730449138054;0.10662926855251727;0.8351474977401274;-0.28358600127085964;0.08699667779962342
-0.13149134384906502;0.4851163033057707;0.34293894066361497;-0.24377407072750434;-0.8309903200059329;0.4131308070421342;-0.5748627497454896;-0.8480345796153618
0.33054830129900087;-0.5664921664124236;-0.5089298612201182;0.38085214742813167;1.8781218594491091;-0.6255795443504377;-0.2304341985771296;-0.3547120487265972
-0.8521297182178611;-1.0153468424428687;0.25410730066043197;-0.16192932300888874;-0.7096896985294002;-0.4019823960437119;0.300402578127206;-0.573032823755402
0.40653199150264685;-0.03332051850553363;0.05131797256542243;-0.09693008677017446;-0.5202217127221583;0.7687830420100937;-0.0997481458689755;-0.11631180335876357
1.4688600381806112;0.38427869461138997;0.6549234648538076;-0.3298176559785194;-0.6306757578351293;-0.8316807029717361;-0.2764867872521147;-0.8105524894615268
-1.2882407926014066;2.4294486458690483;-0.8129517961982833;0.3543497449273777;0.6380241342192854;-0.8061764214952222;-0.12887966332340095;0.2933177427505499
-1.316589763737218;-1.9501240843077992;0.404246168421185;-0.18725062879867324;-0.3350755748109901;-0.18777042401019045;0.1176730461955463;0.1797483303625982
0.40849611276687603;-0.6416483004285076;-0.533265114751248;0.24950479057839778;0.10491262255757967;-0.5123086437429867;-0.03952872725846597;-0.23377905200927473
-0.03575873283952231;0.2596660451081069;-0.07277242064825236;-0.029047285064113883;-0.20327398868883562;0.7415116359522844;0.3580950242009447;-0.6305318578063416
-0.02328830040458576;-2.0483897795708206;0.2394191543363204;-0.10814930710829494;-0.691942832041806;-1.4549820159769362;0.33789312031573787;0.04583712122664884
-1.3036143141837837;0.6700250662256378;-0.22331713626764305;0.08025710470672899;0.20750112952638855;0.3019132074592171;-0.28147453374329706;-1.5991571145516488
-0.17905280689475309;0.123080571485394;-1.2262351687240647;0.5725228595980051;0.9167009699618376;0.6395191910735025;-0.12849587975639934;-0.4386356072104752
1.128634505394397;-1.4680972365634282;0.04204331195209838;-0.004001932739369771;-0.3898601851000556;-1.5465714448836243;0.3350772612459303;0.031045056180438055
2.2188118447860234;-0.6353022634246362;-0.5802658032549151;0.2645189542211663;0.07201735489712502;-0.3251993171138995;-0.042539329493735276;0.5570925839895632
2.031423200511769;1.4488027995753356;0.21407181324005875;-0.22019144400452056;-0.6628768787114894;0.7994473771642465;1.2984496552545461;-0.9948074062317065
1.4958155796111736;-1.027842665920474;0.9051019338044368;-0.4495933577815079;-0.9495238685880685;-0.38061467754969125;-0.3603618662411412;0.6778653395260895
-0.48586243711904376;-0.4703641858238153;-1.1256615560381344;0.5576917072768541;0.8788334509615627;-0.5281520716485576;0.41612012075590543;-0.8916537514054378
0.04655210462596821;0.19281195105183427;0.3678855264458104;-0.22453347012149613;-0.4904633347237611;0.5116748150186857;-0.5750721511951313;-0.41642901803064575
-2.289230879286646;1.618197540716337;0.7218593660554603;-0.42620832511471635;-0.8658025687411055;-0.6221505858525014;-0.1292755729871737;0.5573111358126505
0.20924192418077397;0.5011815195003397;0.34669553627907007;-0.2396983390706411;-0.6791808452636647;0.53141014458958;-0.14926180134131736;-0.6544085061564006
-1.3468504259722334;-0.7103896449324815;0.535662927737578;-0.3398155849201403;-0.9347860980005499;0.8930969142310019;0.1594126320240569;-0.25373115322318107
-0.4651661325628718;-1.022479787719323;0.1700678003954619;-0.11176917196634423;-0.5279482328704068;-0.3563498739093543;0.3610398532569757;-0.34069033857910425
-1.6292634834531825;1.9698817667584698;0.3424181921911518;-0.2734589434170559;-0.8008217305303603;-0.4783354368533872;0.5815179230309658;0.453089616626894
-0.7199831863558239;-0.7961291618495517;-0.4667205801753594;0.19573877230771436;0.09419093015216658;0.738682646882243;-0.7572621397079665;0.24612461628843432
-0.20025385884770067;-1.502591223814942;0.7380420267100947;-0.41709930461009;-1.1014894494129084;0.04794408842360369;1.1246632197621358;0.13687215383001022
-0.7797872608005838;-0.390084622718435;-1.1565464693815593;0.5405318156361724;0.86928698850525;0.783055134496446;-0.04115918980219264;-0.2251241763585122
0.03439001869684574;0.2512733983392061;-0.3583670352698439;0.13417437794001533;0.03146014553777511;0.47637623693470055;-0.663761722104188;-0.47876160561955794
-0.4190769028020572;-0.6748738303145808;0.3682493471767973;-0.22155200599631045;-0.536146047173491;0.7635778717932876;-0.5844306302094965;0.23694233584989036
3.090317231962935;-0.6945896568458895;4.7041346944837406;-1.4046864984064509;7.5626697922271005;-2.0293201353998067;-0.11167029059843941;0.24578346158765843
-0.5116017549975638;-0.2671850356458789;0.6366606428993955;-0.3780308554245734;-1.0376680443789552;0.5845321832285038;-0.6994031429845666;-0.20438325840945842
3.6430056801728865;-0.16539356222656318;-0.8089304504909178;0.37223488701705215;0.3149818879701435;-0.259613981863549;0.306519778234875;0.7561445015190005
0.16918080045036155;-0.8496073667298027;-1.3665720996778548;0.6418905793636587;1.082637304451427;1.1630448850895903;0.4491883259660218;0.6569257078611045
-1.0912739807396272;1.9262586126820298;-0.01935323120585224;-0.06577429986420046;-0.08763062143445918;-0.34065686542443024;0.8631942727045862;0.7367472309009966
-1.041592997718168;-1.2951924184804473;-0.7339630009422421;0.3548661947411389;0.3917054440685437;-0.29487200787356255;0.4104150026820588;-0.35494743685893493
3.299063282181131;0.3834923871516477;0.4210096126147569;-0.2640571388581072;-0.9941854912374368;0.4022444206853181;-1.9403395041713312;1.0496485286295871
1.4049033340430142;0.6440279015001561;-1.2805951991390658;0.6177682526449589;0.9261573881507379;0.26848354900799487;-1.4063002980063835;-0.08895840780091063
2.6587021035472427;-0.9091875141697391;7.995604531145393;16.69919285105633;-2.1858284580901475;-1.2289521442089837;0.02359528561028423;0.6829005640750623
-0.9015543909657385;2.0750887686103017;0.22769514116608283;-0.20712061384604297;-0.5955579215153837;-0.4637942587087659;0.5294820942207321;0.717487456590562
-1.154187895716278;-1.4219783044179066;-0.5247509077544646;0.3112907520223224;1.3678820418112927;1.0852323016792338;-0.04090197388475944;0.5912215780298996
0.16715579802667455;-0.9592196366905876;0.2692431129923622;-0.18272661396085255;-0.7321185701615984;-0.17329448540749445;0.846876976020004;-0.20522714904704162
0.28128695901133577;1.0870345137988362;-1.2256100260970098;0.5604507339208837;0.9590336010561974;0.45806477592274475;0.2479055121022216;-1.251672777454624
0.13479495791379745;-2.224623246122813;0.7825555444962466;-0.3718775712339913;-0.8079274694432523;-1.1371082114433475;1.2523596808066568;0.18191804315472193
0.0901057368709071;-0.7810395331480771;-0.30994493874202106;0.12276143059093202;-0.1397332482175978;-0.3463043089030443;0.4772217832813889;-0.3404331485281832
-0.5974573971959274;-0.1875192387170045;0.372021591109455;-0.25301336232041494;-0.7305317574746419;0.7370235223485049;-0.051821283760662445;-0.4500916134958931
-0.7556988236065081;-1.3336687788205233;1.194644840175955;-0.5570545493206486;-0.18164640746702507;1.0500592690951918;-0.16245546491782842;0.6547094667985228
-0.9284103867836584;-0.16876001244793373;0.17526057092461603;-0.14147611036704902;-0.407708747365874;0.6874940597993638;-0.05469843179354225;-0.5693264218835896
-2.4412304663169975;0.6837801735448497;-0.7529119080397835;0.3116224191387325;0.4087009803025322;-0.16005977568638188;0.3976867421530612;1.4008993637857432
-1.2069132096887567;-0.354243005319061;0.07580525264608536;-0.08645141498387596;-0.4342629141744735;0.5673853526257103;-0.6317596561194658;-0.444976698481692
1.528159860804505;0.28323129952264414;-0.37553714392332066;0.12497331483465374;0.04762590320891955;0.8257502007829971;0.15645229470289307;0.1586118297591178
-2.6330578112161076;1.684283158433112;-0.5535311630555918;0.20196161753570643;0.1674391903213711;-0.5626696640240267;0.2629396175158769;0.32692370522123887
-2.569223299162848;1.1965927527854818;1.3700644335534975;-0.6627615039611436;-0.06995020157204858;-0.2678978810605049;0.8433419013141593;0.7291153843242338
-1.3083267391828264;0.39923328910814515;0.25302134299436957;-0.20814401857721182;-0.5620492671743861;0.6814230319171176;0.7722775674721122;-1.404076807056675
-0.5828434261740191;-2.524438452761245;-0.11809873323816973;0.14545875288058271;0.1960487371110635;-2.658542300034226;1.0074211237974509;-0.6493835396424955
-1.0492599758773726;-1.1446387715199529;-1.2896323279478;0.6240965117134407;1.0473579612055477;0.9240590373973997;-0.4097018896831075;0.4215016812300182
-1.1668335171615072;-1.1246362690519642;-0.9616934004424607;0.510572864269342;1.1583766031931095;-0.3395562521362744;0.5317059096745654;-0.6071693721411714
-1.3289858454136583;-0.47621765555524115;-0.3269813311560867;0.11839660154545843;0.03591208943990082;0.7058579592681881;-0.237886848982081;-0.40817583536056906
0.3371118007873596;0.37562633992747996;-0.35332493059575226;0.10685507867661245;-0.08655069607540147;0.6550885708567327;0.05514658007286295;-0.49559727255764496
1.8014794477062772;3.636918715739705;-1.0608691052942432;0.5005291582568133;1.1842542942507688;-1.011226302667434;-0.4196075662571056;0.5978185854569062
1.2656169367647767;0.379816574593387;0.18705454541843086;-0.1204094856604342;-0.07803656093421067;0.6353697854503906;-0.2609953153608984;-0.0101083983634024
1.6047811440267847;-1.4421339026158633;0.222497675721204;-0.017917147610589268;-0.2373704701095193;-3.201859161509268;-0.40770755954112753;-0.5741944288077563
-1.2891592805350292;-1.4582153320865197;-0.3038674299728539;0.10226475586896129;-0.08374580965664569;1.0966058283724929;-0.07757027609978932;0.5646762861160367
0.47780733473340564;1.775095375101479;0.18423162111061464;-0.11708280699781506;-0.8079129806989004;-3.3291619159945394;0.05511191242710324;0.029432235885590807
0.999558252072613;0.12295059703799498;0.5877688733592387;-0.36341114768961613;-0.992387462931125;0.6838392608214917;-0.3547516544649971;0.11377352766567693
-0.8156759982219167;0.27509853480775925;0.30269506252307327;-0.21848287269318048;-0.6566752803755399;0.5340263128520577;-0.10842132672778287;-0.9714970285840036
-0.5020071485436036;-0.5033912703298268;-0.7566174162717736;0.34780904001141066;0.47423605622480286;0.6870977724772651;-0.6107762573828065;0.09778064034815197
-2.5794261966056995;2.020244544764581;0.8122987366664441;-0.1992015605019487;2.6146631731868117;-0.8006258601038688;0.10322937924598712;0.03063532880875083
-0.9513099303429443;-1.7234332260857912;0.642958938831562;-0.33938102299894146;-1.0653380477937908;-0.3652152612499993;-0.4078179558096529;0.16625992439442241
1.7488142451544038;-0.7574084852968427;0.3600053362564575;-0.2048648513809901;-0.9211876063572648;-0.5470546933236492;-0.8052652403218598;0.5427229292182818
-1.8035105259793878;1.9590514288455942;0.004200687478787367;-0.07755429134470632;-0.39581674295583297;-0.7120391005513026;-0.21739496910205858;0.48578349120310804
0.42491360616208856;0.782228799431951;-1.2874594430915178;0.5824257893781255;1.1249106836621976;0.849819197562978;1.2429069079067565;-1.006975682239155
0.9607923905496634;0.2394920120017587;-0.2110005879578652;0.10228382511401912;0.07615667816745106;-0.7926783987934856;-0.1773351439031234;-0.929585466875613
1.8211987385267634;1.0203153867749766;0.05304461121708775;-0.09944680567808918;-0.4637289484118261;0.502051019663159;-0.2295062222568191;-0.45937214481130745
0.6516177979606612;-0.7845462843583055;0.07350663545366974;-0.054418296961945015;-0.5584489246206223;-0.5901446816231259;-0.5734735408227573;0.07776688128553214
0.2395596223818222;-0.42978547564539676;0.26365875711910736;-0.1892252816692561;-0.7013278997947151;0.7242558634940566;-0.690131176030471;0.28756564510294036
-0.7871739077769786;0.4569934403736874;-0.4349640283500324;0.1822213328308058;0.37797432457872776;0.47472296481549675;-0.08370001020777161;-1.1042428404573505
1.1211957006753313;0.5269766767668137;0.72129048436369;-0.47777727619256594;-1.1565597346628957;1.0952624573194174;1.5751580685570121;-0.50348087478912
-1.3917527946863681;2.5442573427777604;9.212326339767843;23.735073123447524;-1.0698132032560532;-0.08262983612678745;0.36011132875580665;0.6597034126430382
0.7267318239750739;-1.2157834975757158;-0.5936643701308713;0.31087055088710797;0.08655463145751323;-1.6922308353429394;0.21579699151292075;-0.42609852799802944
2.8903223238918563;1.00372318299663;-1.317779049101987;0.6358234342091355;1.0051238077912827;-0.6801938964756967;0.5260497721710159;-0.7616102897768608
1.8812533288260356;-1.307367930111132;-0.7648123116300788;0.3845876891658577;0.2917453122908984;-1.3156760841641464;1.1404013435612343;0.2021931652424802
2.809868524510836;1.1709056309226373;0.08481782367185722;-0.09002959598050614;-0.6733261616555487;-0.9739605677065462;-0.3847509425927889;-1.0252643981661484
-0.8369238583511164;1.389215946453342;-1.5813773424354807;0.793097001108482;1.3176050092173943;-1.9599810317245732;-0.39525463670036426;0.748470059346397
1.1027229378449293;-0.903264315221177;-1.0105150294782752;0.5103713813338309;0.5744723137053162;-0.5531838607124456;-0.7653048784959264;0.4583662134479679
0.8558593810642051;0.775819834396549;0.058324592818282686;-0.08655831656185653;-0.4415665468582449;0.3408213075863574;-0.7577712587764451;-0.5691545349533839
-0.126322047085663;0.35265481235006757;-0.4035223000184555;0.1399459000168852;0.14178937731233535;0.7248668859763823;0.4743462210461537;-0.7300134074874669
-2.5838202819025917;1.8955789723550898;-0.26362915628437317;0.05811726543802714;-0.034659728254808626;-0.6292995732568115;0.2837055658833897;0.1344885598319933
-1.392745563833975;-0.8466236005616676;0.1819414611634446;-0.10921183695100964;-0.018057861311201285;0.8766571711598162;-0.051622979885460336;-0.14664368083866328
-0.7318202991038546;-1.0317020359316291;0.552649076584954;-0.30653860216297607;-0.9138997649289685;-0.3964350560690613;0.2553689487927852;-0.5344446917578461
